626280.0,25086256.0,0.31,70.18000098609001
471856.0,272752.0,0.32,0.3343647277500001
442568.0,26315616.0,0.34,73.5726168864
416648.0,196944.0,0.35,0.10158102386999994
403512.0,21165456.0,0.53,59.07334276082999
632024.0,242224.00000000012,0.33,0.30526185789
465496.0,263792.0,0.33,0.30690979664999996
406992.0,179568.0,0.48,0.049287053909999975
415600.0,211360.0,0.47,0.1417563339
442664.0,25581744.0,0.32,71.50854921848999
603736.0,26841392.0,0.315,75.10853911245
