469288.0,195408.0,0.345,0.11591553722999999
421616.0,258848.0,0.37,0.27745390854
416176.0,229472.0,0.38,0.19290259769999996
415976.0,25575120.0,0.32,71.48046067586999
398512.0,21677344.0,0.395,60.511316315100004
397848.0,211808.0,0.425,0.13672538867999992
429040.0,217040.0,0.41,0.16249490564999994
646320.0,300080.0,0.33,0.47305494434999995
502568.0,19943184.0,0.33,55.670662092869996
514824.0,25073728.0,0.32,70.1052664503
