415960.0,194464.0,0.37,0.09436191575999996
411768.0,219264.0,0.505,0.16262927381999998
447312.0,222928.0,0.36,0.18553087820999994
591536.0,25082576.0,0.32,70.15733788581
430216.0,25094272.0,0.33,70.1330652825
450752.0,25573440.0,0.32,71.48805948324
413304.0,389152.0,0.385,0.64100367336
464896.0,207647.99999999988,0.34,0.14878553513999995
420672.0,34021232.0,0.365,95.23781255307001
407744.0,251200.00000000012,0.485,0.2510270110799999
